fv_e1,fv_e2,fv_e3,fv_e4,fv_e5,fv_e7,fv_e8,fv_e9,fv_e10,fv_e11,fv_e12,fv_e13,fv_e14,fv_e15,fv_e16,fv_e22,class
67.4887820956215,32.5112179043785,2.07586139326182,1.56251592388564,4.06584660394135,4.52607309343581,3.1991198772738,0.075070858437075,0.287581699346405,9.05882352941176,0.09375,1.41478696237316,0.759855581504139,0.135586141111795,0.07506544424486,0.844155844155844,0
64.859242483949,35.140757516051,1.8456984729007,1.75810783324763,3.80052070494759,3.00637789274488,2.4350730502015,0.054335761058568,0.151898734177215,6.91304347826087,0.0703125,1.23461507345585,0.744664629195899,0.110358165620907,0.054285247358997,0.893081761006289,0
45.0068311867092,54.9931688132908,0.818407670587476,1.4281807438661,3.28712748476701,0.562451941824222,0.666235062401099,0.043920649266453,0.158227848101266,7.22727272727273,0.09375,0.844224469059247,0.744340120796348,0.053599648612095,0.043919509193286,0.930817610062893,0
51.4026394445982,48.5973605554018,1.05772492285869,1.10182347480648,3.95056027688642,1.15743253309765,0.733819150637166,0.050307152077083,0.253246753246753,10.3333333333333,0.1484375,1.57727218224364,0.741974394195826,0.066914121012998,0.050306984444072,0.780645161290323,0
61.6572272481418,38.3427727518582,1.60805343022966,1.09080758666989,4.29484217106111,1.08755120368194,0.445198829500235,0.037794962688426,0.194805194805195,10.3333333333333,0.15625,2.44284380734511,0.740606583723248,0.059605811484972,0.037792229268056,0.780645161290323,0
63.4763032243159,36.5236967756841,1.73794847805701,1.16674959092966,4.4188673756873,2.18406282929189,1.06996621123041,0.062187703426891,0.282051282051282,8.26315789473684,0.09375,2.04124467330638,0.747031153996489,0.08537189447874,0.062187232383675,0.821656050955414,0
62.6750204138285,37.3249795861715,1.67917092276318,1.43190044277432,4.25262233550895,5.04482585172115,3.11430843181473,0.082339603543013,0.414473684210526,13.9090909090909,0.203125,1.61988639281354,0.753105341282036,0.134854253919081,0.082335818711679,0.73202614379085,0
61.8272279629553,38.1727720370447,1.61966827829415,2.09700173969853,3.36769365963742,9.8316200579047,6.38129806838678,0.080918285997152,0.50354609929078,23.6666666666667,0.28125,1.54069281085787,0.84463538304117,0.177391888738075,0.080917505122672,0.436619718309859,0
56.1508895496674,43.8491104503326,1.28054797401806,2.30533772003582,2.76396461406453,4.87442710499106,6.0027093194615,0.075719567475,0.445859872611465,13.1666666666667,0.125,0.812037839178317,0.761985000883959,0.151368244693502,0.07571951888398,0.626582278481013,0
53.8293850604838,46.1706149395162,1.1658797512444,2.50870668411259,2.57657575169165,1.99574451742286,4.48024035870847,0.059690049775958,0.358490566037736,14.5454545454545,0.1953125,0.445454787608355,0.763857465045802,0.114797509642472,0.059600005733719,0.675,0
54.4336379040702,45.5663620959298,1.19460135504064,1.80749239809101,3.25454123565045,3.8930820494654,4.68809942455882,0.077940017422598,0.424657534246575,16.3333333333333,0.1875,0.830417978994072,0.826344658973818,0.130974684943332,0.077891833061736,0.551020408163265,0
58.7369661729215,41.2630338270785,1.42347667452353,2.01227815008689,3.30942194353838,8.22680816478489,8.80444959330264,0.099357711044463,0.542253521126761,23.8333333333333,0.390625,0.934392102266433,0.798562531416065,0.189608576384547,0.099338753991654,0.454545454545455,0
59.0148752602836,40.9851247397164,1.43990961684436,2.43726417879269,3.38482278063639,7.05546390259413,8.14666706472516,0.084756427325987,0.493055555555556,14.5,0.015625,0.866055264875631,0.715947461107198,0.183370155289886,0.084755102310647,0.393103448275862,0
51.9656295501621,48.0343704498379,1.08184262775817,1.37955685137284,3.79256635154537,4.34668830352674,4.4823862252717,0.083210857210757,0.527397260273973,14.7,0.1015625,0.969726410236606,0.7328913844854,0.137978597122265,0.083205791116504,0.462585034013605,0
57.1022249871815,42.8977750128185,1.33112323355042,1.16510061549339,4.14004804466055,6.09462193294472,2.96627800895907,0.087925475466014,0.541095890410959,21,0.296875,2.05463611790166,0.780483690716231,0.138528504454984,0.087896653638569,0.503401360544218,0
67.0367933246575,32.9632066753425,2.03368543554966,2.13879642702512,1.98747300652706,14.4809960775809,65.6938140076894,0.130755607591031,0.610619469026549,19,0.046875,0.220431653974086,1.00696407585132,0.383805336186489,0.130726825391243,0.482456140350877,0
60.1338998797059,39.8661001202941,1.5083968509148,2.13676869059451,2.63457825629248,31.4120015038559,55.4945385708208,0.219731750979362,0.7625,27,0.140625,0.566037709526473,1.45024701770098,0.398056147912246,0.219654890891019,0.518518518518518,0
54.6516882630338,45.3483117369662,1.20515375699166,2.29977975674605,1.7048927639509,15.2830706085508,80.2128345553466,0.168031211083136,0.62962962962963,15.5714285714286,0.0234375,0.190531486554132,1.06941793649733,0.44740321338665,0.167879886464728,0.458715596330275,0
62.5371818623983,37.4628181376017,1.6693133344293,1.75542269967641,4.03684970715479,7.71375936507837,10.3683654896202,0.084926861938267,0.50354609929078,14.2,0.0546875,0.743970626112731,0.764691009199435,0.197180695588071,0.084833943821136,0.471830985915493,0
61.846619715811,38.153380284189,1.62099974511146,1.37726624632398,4.45799400397099,8.71694793415943,7.61889787783894,0.098515587201284,0.531914893617021,17.75,0.203125,1.14412190239672,0.763234961389339,0.187112001923404,0.098491185404551,0.535211267605634,0
54.8893675625436,45.1106324374564,1.21677229062671,0.847301252690645,3.94176160373084,6.43772494263275,4.16726523215276,0.091280158232101,0.503496503496504,16,0.125,1.54483206227483,0.821131566040724,0.147379974499454,0.091122141511619,0.5625,0
59.8735422900958,40.1264577099042,1.49212130118621,1.0529831285666,4.28350150674235,7.96870124253791,3.95629488384618,0.110806826404027,0.545454545454545,18,0.125,2.01418283431669,0.836347811112923,0.157078382974571,0.110806738138407,0.548611111111111,0
56.6567014926488,43.3432985073512,1.30716173996401,2.38578973637182,2.81413751777971,10.8936409212877,13.3886961878041,0.12858805243471,0.640287769784173,15.5555555555556,0.0390625,0.813644642352168,0.88103811391587,0.231083685781517,0.128520714175912,0.557142857142857,0
57.6736876258997,42.3263123741003,1.36259655970385,2.39364280216239,2.62897739635798,10.8105893306362,14.394909426789,0.113003113241491,0.591836734693878,24.6666666666667,0.25,0.751000858019823,0.838836121432715,0.235597224199351,0.112992071688808,0.554054054054054,0
61.1523076915309,38.8476923084691,1.57415547893946,1.74757480100149,3.63731942511665,9.80087114575433,6.8757058073473,0.101366708458958,0.51006711409396,15,0.078125,1.4254349183005,0.821988801319334,0.187394643671037,0.101280893238144,0.573333333333333,0
64.2152252561231,35.7847747438769,1.79448454589227,2.1200854948824,3.05747247073362,8.54482885115134,6.3917949733472,0.082647849514213,0.38255033557047,15,0.1875,1.33684338856017,0.794826575680624,0.177757884983238,0.082647846435114,0.646666666666667,0
56.3572939777403,43.6427060222597,1.29133362970196,1.64416340797184,3.63513396551534,3.57767605063843,2.68303557633165,0.064907396470157,0.306666666666667,13.7272727272727,0.1796875,1.33344338860015,0.755475366626422,0.11200184613644,0.064903253683898,0.728476821192053,0
43.6470915486309,56.3529084513691,0.774531301898945,1.76986598334264,2.91313840796902,0.85978796170543,1.20763563467432,0.054552526411162,0.326530612244898,10.5714285714286,0.15625,0.71195974764135,0.784507683475362,0.067919296677774,0.054550999446292,0.871621621621622,0
49.798184380821,50.201815619179,0.991959827879136,1.51456170454365,3.65026975785578,1.97876744680784,1.40430359187464,0.065356362352146,0.425531914893617,11.8333333333333,0.15625,1.40907383435966,0.792447370718142,0.086041066819871,0.065345240459365,0.746478873239437,0
50.9452073736549,49.0547926263451,1.03853680030225,1.44435126820671,3.53223078253901,2.6561793458128,1.82889029507729,0.074214833522681,0.446043165467626,11.6666666666667,0.109375,1.45234481967687,0.806112610314487,0.09892180702595,0.074214694043277,0.607142857142857,0
55.9124147022516,44.0875852977484,1.26821222629099,1.25564587823809,4.17304199004019,3.17927021727405,1.82663915005674,0.071710258254352,0.374149659863946,16.4444444444444,0.21875,1.74050261496655,0.799469668784965,0.102423985739563,0.071708193158209,0.72972972972973,0
55.0928883138038,44.9071116861963,1.22681878760727,1.21543178304725,4.04718266252223,3.46041902349371,1.84223516044686,0.071713466193389,0.428571428571429,14.8,0.21875,1.87838072890452,0.802698761581256,0.103987553295604,0.071710852663005,0.716216216216216,0
59.1060808344218,40.8939191655782,1.44535133928111,1.60993908775925,3.65423940323276,2.37390864738144,1.81508722369375,0.064999072504008,0.363013698630137,13.3636363636364,0.1796875,1.30787579593584,0.815753560016381,0.096656278848513,0.064998495100996,0.768707482993197,0
57.6110934138683,42.3889065861317,1.35910779620621,1.82712778869331,3.43354221984172,1.17482125912054,1.31535232578463,0.051030930995276,0.208053691275168,8.33333333333333,0.109375,0.893160893922274,0.790008222379451,0.078154744017901,0.051030930995276,0.913333333333333,0
47.1880039119903,52.8119960880097,0.893509191232854,1.33434728234476,3.58253997013175,1.31189320942005,1.35271499433306,0.068187741666115,0.241610738255034,9.375,0.1484375,0.969822331323287,0.79137365415783,0.079809235847135,0.068181048504096,0.913333333333333,0
46.8068999504543,53.1931000495457,0.879943073572641,1.60470169954476,3.32375184838542,1.69060738473449,2.35543681549732,0.07346281555429,0.356643356643357,12,0.15625,0.717746862752311,0.821612629986121,0.097076382058077,0.073462765910684,0.868055555555556,0
66.4064509104246,33.5935490895754,1.97676198883766,1.78613416946184,3.84865096474649,2.87931732500719,3.19096696639804,0.063195353421242,0.41304347826087,13.9,0.1796875,0.902333792648865,0.823384199531724,0.112833835026817,0.063192694436806,0.654676258992806,0
53.1450238933155,46.8549761066845,1.13424503242322,2.15431784724391,3.23630277075284,2.68469734560277,3.65292575036904,0.066419550137448,0.424460431654676,12.7272727272727,0.140625,0.73494440595502,0.804074598206273,0.113583135144145,0.066418262202695,0.514285714285714,0
58.9610426887481,41.0389573112519,1.43670908209411,1.52903915203023,3.80761144282224,5.00001247728219,3.75806679561449,0.082269003484073,0.507352941176471,15.2222222222222,0.1796875,1.33047461612896,0.838275523846679,0.137031989902478,0.082263373519366,0.642335766423358,0
60.432116916974,39.567883083026,1.52730225142872,1.52935051929539,3.72728610484879,5.5409227112541,4.81972418287205,0.088592509496975,0.489208633093525,14,0.1484375,1.149634813325,0.834352865122173,0.149988401067412,0.088588303042408,0.75,0
45.2324527288269,54.7675472711731,0.825898821155262,1.88038608849487,2.76041148448874,5.40339334703331,7.56916737150214,0.126590037778395,0.443661971830986,11.9166666666667,0.1171875,0.713868921352835,0.821922810763463,0.175672363767269,0.126589986509684,0.776223776223776,0
49.2673512195537,50.7326487804463,0.971117266767721,2.38585949745758,2.41535594811708,12.602308465089,16.7988610630921,0.134393141429631,0.50354609929078,14.2,0.09375,0.750188266797259,0.88739062146046,0.24427930469178,0.134384274113871,0.528169014084507,0
72.6433942864062,27.3566057135938,2.65542425280886,2.44702531130592,2.59161536292834,17.9084440422372,24.426036981938,0.11292783684789,0.477941176470588,19.5714285714286,0.15625,0.733170266444769,0.949034363197399,0.297664101557366,0.112926304793801,0.467153284671533,0
74.8417567147664,25.1582432852336,2.97484032832666,2.49238553878239,2.36110259702974,9.56247543777858,19.1089788735866,0.090231120122103,0.328467153284672,13.8,0.1640625,0.500417918772014,0.868014146251,0.257646844881984,0.090195705613017,0.72463768115942,0
71.1766063801615,28.8233936198386,2.46940409997982,2.24883825381073,3.25233650720366,6.52770735926437,3.64132311704883,0.070410256310093,0.358108108108108,13.5454545454545,0.203125,1.79267457169658,0.788743800555875,0.153520876348691,0.070407014253086,0.718120805369127,0
66.2382474166599,33.7617525833401,1.96193154526419,1.60760522850459,3.97230388264466,6.62056219177508,6.02037892815222,0.092144512006089,0.53968253968254,21.1666666666667,0.3359375,1.09969194145178,0.862226106340533,0.163169354866359,0.092089809357627,0.566929133858268,0
60.6816683552421,39.3183316447579,1.54334290944749,1.76212353489281,3.63123647535767,7.21179379653925,5.88934077707313,0.106328045269828,0.613636363636364,19,0.2421875,1.2245502628434,0.861101157345432,0.169194365948826,0.106327833136353,0.654135338345865,0
61.5202312474065,38.4797687525935,1.5987682161749,1.81015367580854,3.90420926831897,4.06409753406553,4.09728018979804,0.081815141426131,0.458646616541353,13.4,0.1015625,0.991901296910294,0.855813917839173,0.131187394178366,0.081813897659677,0.708955223880597,0
66.3300759246595,33.6699240753405,1.97000966726976,1.76375135374694,3.96000829557108,5.65658088177275,5.27015590799192,0.099543212893341,0.390625,18.4285714285714,0.1796875,1.07332325277035,0.889481599174146,0.153933327414769,0.099522194598704,0.682170542635659,0
57.2992693631928,42.7007306368072,1.34188030295205,1.68718366450139,3.52859822167933,8.96017843659246,8.79511470584514,0.131566220154311,0.492063492063492,25.4,0.328125,1.01876766094223,0.909722508252011,0.193608687834562,0.131558464073453,0.692913385826772,0
58.1268615048217,41.8731384951782,1.38816586465128,1.52270920647029,3.74626937379941,9.45945074747319,9.25076352396466,0.122834044319458,0.555555555555556,18.1428571428571,0.09375,1.02255891883604,0.905578893463018,0.197494648204076,0.122809446944343,0.677165354330709,0
60.4807825804495,39.5192174195505,1.53041448008353,1.63586788953215,3.83508029270113,6.43383284878833,4.88918113769187,0.098179632176255,0.587301587301587,18.1428571428571,0.1796875,1.31593260048976,0.907707632843415,0.154950526299459,0.09817826379354,0.645669291338583,0
55.2161372565338,44.7838627434662,1.23294717949692,1.97558201407649,3.54591636516816,2.43082436459977,3.99904044616525,0.076143062998495,0.5,14.1111111111111,0.140625,0.607851907807217,0.892789806711458,0.117914966769973,0.076142897551443,0.637795275590551,0
62.1033592779949,37.8966407220051,1.63875631440688,1.90979853618329,3.77295261809875,3.40494329401569,4.36374933115654,0.080323871429333,0.411764705882353,13.3333333333333,0.140625,0.780279304703616,0.924569144985014,0.132516213837713,0.080323168108741,0.583333333333333,0
61.1026100015436,38.8973899984564,1.57086658009621,2.37698148069336,2.91213678635726,6.98048413596125,10.5574840214932,0.108155302431599,0.521739130434783,23.2,0.3359375,0.661188226451511,0.982427726778046,0.199990459074186,0.108154075630886,0.525862068965517,0
67.8577011097971,32.1422988902029,2.11116514539289,2.18629135592853,3.21552874872949,13.6266614291308,21.8689562423975,0.147863833949179,0.701754385964912,28.75,0.3359375,0.623105249198529,1.00257215617822,0.269374965251999,0.147861726357609,0.452173913043478,0
64.6326083574693,35.3673916425307,1.82746324667454,1.73202236650978,3.75689327831809,16.5379908220763,14.1985196346025,0.151634071668128,0.71900826446281,30.5,0.421875,1.16476866938807,0.955104077360018,0.249394288910357,0.15162558607269,0.39344262295082,0
60.3372065974419,39.6627934025581,1.5212545920568,1.31830726640455,3.69580318042729,11.8913689866314,8.60559354221334,0.12267598154496,0.622047244094488,21.3333333333333,0.1875,1.38181857280387,0.969605645218226,0.19997830937224,0.122671665728397,0.46875,0
65.2044658497828,34.7955341502172,1.87393202726206,1.6925871567047,3.82686240469427,17.6992348871572,8.25153973589337,0.124472317756382,0.598290598290598,23.6,0.2734375,2.14496148036072,1.00661499563305,0.221859943675895,0.124469940835808,0.533898305084746,0
64.8497963336463,35.1502036663537,1.84493372923814,1.784964848826,4.02969198080027,14.0073369815011,5.72664609347279,0.105061900113187,0.460869565217391,16.5714285714286,0.0390625,2.4459931263199,0.963250289191351,0.198789054659107,0.105061900042711,0.663793103448276,0
71.1599926815429,28.8400073184571,2.46740550013668,2.11788507400619,3.52972921652587,3.10314222892018,2.89370955655695,0.058412721668259,0.357142857142857,12.7,0.1796875,1.07237515316237,0.925626887578997,0.113258639736145,0.058410079701351,0.889763779527559,0
62.2349914258728,37.7650085741272,1.64795385399462,1.750682678956,3.42203277000815,5.36381447658155,6.106469913978,0.093013076154342,0.42741935483871,15.625,0.21875,0.878382199886635,0.961199165216451,0.153236363505026,0.093012770019041,0.88,0
65.1299244717844,34.8700755282156,1.86778845428894,1.66821987500994,3.90796258734088,8.23688018068187,6.74947806076002,0.107541261546498,0.474576271186441,11.9,0.109375,1.22037290980606,0.994501476183018,0.173195429983431,0.107536152678029,0.764705882352941,0
58.9159685694679,41.0840314305321,1.43403571942757,1.79987847106464,3.60626544967474,4.37872593791878,4.27317262875743,0.093630016703453,0.495934959349593,13.7777777777778,0.171875,1.02470139129203,0.949515720167834,0.1367106158539,0.093619643232367,0.766129032258065,0
52.4148932910734,47.5851067089266,1.10149786175095,2.24122367689913,2.87095076430822,3.2239571145951,5.64554869058543,0.094064294574678,0.5,11.3636363636364,0.0703125,0.571061785362227,0.961392550038204,0.143360556439784,0.093970770273297,0.712,0
59.0074206127041,40.9925793872959,1.43946591052993,2.29052965409057,3.00308169891119,3.73794326261782,6.54216084480621,0.086406374109425,0.515873015873016,18.1428571428571,0.2109375,0.571362177006907,0.927039642427079,0.151326888975579,0.086395819968476,0.700787401574803,0
43.3413764473824,56.6586235526176,0.764956395510247,2.01507067613065,2.61293037112913,2.0771486803747,4.43425671790935,0.08126381136858,0.450381679389313,14.6666666666667,0.1640625,0.468432211420098,0.886765860133707,0.117341414125939,0.08119117579204,0.742424242424242,0
60.4080102040056,39.5919897959944,1.52576343132209,2.14494836543793,3.23311389595586,4.35014966779625,9.76724896688727,0.093634699755301,0.4609375,18.4285714285714,0.2734375,0.445381261657611,0.897040311534792,0.177766278696288,0.093633197635358,0.651162790697674,0
57.7021355805447,42.2978644194553,1.3641855533965,1.94236166958267,3.3864804469962,5.55485010254881,10.1957537519602,0.11054095680124,0.573770491803279,24.6,0.34375,0.544819955217223,0.920704159080465,0.187307723372419,0.110539467693473,0.528455284552846,0
55.607542391138,44.392457608862,1.25263491562218,1.81910246110443,3.649253848953,3.58177926995349,4.01234472978046,0.094942674724291,0.51219512195122,15.5,0.2265625,0.892689813855916,0.912728923151836,0.127808993514793,0.094931465364399,0.580645161290323,0
51.8315202555548,48.1684797444452,1.07604642144705,1.49105668158081,3.61419368758032,2.27171293857865,2.65018378446654,0.076341292370603,0.484615384615385,14.5555555555556,0.234375,0.857190717071694,0.875359019458102,0.099950393893466,0.076335018830949,0.687022900763359,0
50.1230770492313,49.8769229507687,1.00493523024076,1.58761684606431,3.31683774576847,2.54948795034081,3.51527431238195,0.082563943287983,0.473282442748092,16.5,0.28125,0.725260029170606,0.899815620694392,0.114450092623957,0.082563943287983,0.734848484848485,0
61.7269376843277,38.2730623156723,1.61280373060327,1.78605136748732,3.83486521766392,6.31444396366166,5.10443135139181,0.107652003040222,0.496124031007752,16.25,0.140625,1.23705140278553,0.911885799065621,0.157959826854607,0.107651891397945,0.738461538461539,0
55.7815076262893,44.2184923737107,1.26149727482462,1.82153812245883,3.22806658902143,4.98551167086926,6.21612333289393,0.108366766543143,0.476923076923077,14.5555555555556,0.125,0.802029078877404,0.90777187843182,0.158999463201317,0.108366766543143,0.809160305343511,0
73.4171268575204,26.5828731424796,2.76182060772804,2.34847359903212,3.37329104682353,6.12430624852549,14.3453586949435,0.144301527720819,0.458333333333333,17.2857142857143,0.015625,0.426919004171307,0.986879466004431,0.233982235244773,0.144301431471709,0.752066115702479,0
72.5124050670519,27.4875949329481,2.63800471608866,1.94225329690589,3.49209715966586,15.1367811748695,21.4138214405638,0.181025479678867,0.645454545454546,18.5,0.109375,0.706869683063488,1.07433084939107,0.28740721214305,0.181025470823919,0.540540540540541,0
59.3986875746457,40.6013124253543,1.46297456969772,2.36775443047797,2.88274938635585,12.8318370819757,19.1976471838195,0.135467631175299,0.720338983050847,17,0.0390625,0.66840675626078,1.00325982152066,0.25401445423658,0.135322190638694,0.495798319327731,0
58.6381656723392,41.3618343276608,1.4176877458533,2.04963803056804,2.74438267577518,10.6469846031084,9.21486601848084,0.1032434321256,0.631147540983607,17.5714285714286,0.0234375,1.15541393458737,0.967434531215695,0.202576228250199,0.103192891616877,0.585365853658537,0
65.5749388504794,34.4250611495206,1.90486049002683,1.85855238824163,3.00863034417189,15.8825462277752,14.1308932993378,0.117073479424248,0.572649572649573,23.6,0.03125,1.12395910798643,1.02332243524807,0.250118010773594,0.117018475448574,0.703389830508475,0
